298.3188,54.33636,1
266.0424,72.4425,-1
335.7978,69.65556,-1
302.7336,72.4269,-1
213.5172,0,1
328.8636,54.38628,1
194.8128,78,-1
413.361,68.26326,-1
356.811,69.67428,-1
284.037,73.86912,-1
233.3838,75.25908,-1
208.2522,75.21384,-1
265.9176,0,1
307.8504,78,-1
487.0164,75.22788,-1
327.3504,55.74036,1
341.4294,66.89514,-1
245.076,72.501,-1
421.8084,75.22866,-1
315.432,73.83636,-1
154.4868,69.64074,1
334.7136,66.86706,-1
337.9662,74.11014,-1
283.5924,69.65478,-1
302.0004,73.83558,-1
309.5586,41.76666,1
297.4764,69.68442,-1
307.6398,71.04864,-1
299.1846,57.08274,1
219.4608,57.12408,1
357.2868,0,1
148.2546,69.67584,1
270.3948,0,1
245.2398,72.4425,-1
270.5898,75.27624,-1
287.274,66.84522,-1
371.7012,73.89096,-1
175.7184,0,1
272.1498,0,1
344.0346,66.89358,-1
182.5356,75.20292,-1
156.0468,69.66492,1
350.7504,73.83636,-1
323.583,72.47838,-1
319.332,55.68654,1
181.1784,72.4737,1
390.6084,73.83636,-1
232.4088,78,-1
314.8158,78,-1
258.3204,75.25518,-1
329.2302,72.43626,-1
321.828,72.41598,-1
218.595,55.77702,1
428.5242,75.22788,-1
370.5312,0,1
148.0596,69.68286,1
240.396,0,1
341.3124,73.80906,-1
316.9608,76.64982,-1
315.9858,75.26688,-1
349.6662,57.13968,1
316.3758,72.48618,-1
310.1436,69.63528,-1
247.845,57.09054,1
291.174,66.86784,-1
336.882,73.9284,-1
509.5506,75.22866,-1
295.5264,0,1
277.9998,0,1
280.5582,73.83636,-1
340.7274,73.87458,-1
274.7082,55.73412,1
337.1004,78,-1
370.2504,69.70002,-1
271.5648,72.4737,-1
174.7434,66.90918,1
328.4502,73.82154,-1
329.2302,75.1998,-1
194.2278,75.2154,-1
233.5788,72.462,-1
323.583,75.20136,-1
314.6208,75.2037,-1
263.3826,75.21774,-1
351.8346,73.83558,-1
265.5276,73.80984,-1
239.811,0,1
278.1714,55.74036,1
309.1686,78,-1
323.583,72.49242,-1
322.3662,78,-1
264.5526,73.89018,-1
329.2302,0,1
276.0498,0,1
407.0742,75.22788,-1
349.1046,0,1
247.6266,57.11862,1
187.8006,75.2544,-1
296.3064,75.22242,-1
322.1478,54.33714,1
250.9182,75.2583,-1
327.9978,69.68442,-1
269.5056,66.86784,-1
260.4108,0,1
212.745,58.48986,1
245.661,72.41832,-1
175.1334,0,1
285.012,75.28482,-1
358.9794,54.30204,1
343.1688,69.654,-1
189.1656,0,1
296.3064,0,1
371.1162,55.7349,-1
206.3022,0,1
331.1802,72.43548,-1
277.8048,73.7997,-1
245.271,71.03928,-1
290.8542,0,1
200.85,72.4269,-1
302.3436,73.86288,-1
263.9676,75.21306,-1
338.5824,75.23412,-1
232.7988,69.62826,-1
276.8298,72.41832,-1
226.5666,69.65868,-1
370.6794,66.8421,-1
303.5136,72.43392,-1
278.772,72.41598,-1
291.6342,0,1
309.5586,73.85664,-1
295.9164,72.42768,-1
343.5978,69.654,-1
303.9036,72.41364,-1
284.427,75.26844,-1
212.3472,78,-1
238.836,75.21228,-1
187.6056,0,1
268.6398,66.86862,-1
444.99,73.83636,-1
359.4162,73.83558,-1
297.6714,73.82856,-1
353.1294,66.8382,-1
251.3082,72.4815,-1
363.0978,69.6618,-1
214.0944,72.42222,-1
284.817,69.64464,-1
384.9768,68.26092,-1
232.4088,73.81062,-1
276.003,57.09366,1
258.6714,72.4425,-1
348.1452,66.8382,-1
205.5924,55.7271,1
377.6136,66.86784,-1
226.3716,73.81374,-1
296.3064,0,1
213.5172,72.41754,-1
201.24,0,1
195.2028,0,1
329.4252,75.2154,-1
286.6188,73.83558,-1
143.7696,69.62124,1
350.0952,69.71172,-1
246.1056,55.7193,1
290.5188,55.73178,1
257.5404,73.86522,-1
348.582,68.2305,-1
358.5504,78,-1
282.867,72.41598,-1
188.5806,75.231,-1
241.1292,58.53666,1
232.7988,78,-1
484.6374,78,-1
238.056,78,-1
316.3758,73.83636,-1
343.4496,0,1
271.3698,0,1
143.7696,69.69144,1
312.6162,57.1623,1
481.3848,76.6233,-1
371.5062,0,1
322.413,73.8114,-1
315.9858,69.63762,-1
226.5666,78,-1
277.4148,73.86678,-1
346.5696,73.84962,-1
370.6794,75.22788,-1
233.5398,55.7154,1
287.703,72.44172,-1
371.3268,58.5234,-1
323.388,72.43938,-1
274.2714,73.83636,-1
366.7794,75.22866,-1
278.8188,0,1
277.2198,73.8231,-1
305.0736,72.41052,-1
333.6372,55.72866,1
238.056,72.47058,-1
316.5162,78,-1
258.1254,75.2544,-1
353.5818,73.8075,-1
370.2504,69.64932,-1
377.832,66.86784,-1
226.3716,78,-1
219.5544,0,1
303.9036,72.4815,-1
219.2424,55.6842,1
322.218,72.41052,-1
337.9662,74.09766,-1
315.2058,72.4581,-1
301.9614,72.43626,-1
188.1906,72.41364,-1
213.1272,72.42456,-1
301.1346,73.83636,-1
382.8084,75.22866,-1
285.012,73.84884,-1
372.6762,73.83246,-1
238.056,77.98206,-1
273.624,72.4425,-1
276.8688,55.73256,1
356.6004,66.90216,-1
365.9136,75.22788,-1
328.8402,72.42222,-1
250.9182,73.81608,-1
365.2662,75.22788,-1
206.8872,78,-1
320.1978,55.69434,1
272.5398,0,1
272.3448,72.42222,-1
202.995,55.72008,1
314.5662,55.71462,1
276.6582,55.73022,1
245.895,58.52886,1
208.4472,72.42456,-1
315.4008,0,1
279.903,0,1
201.24,75.20526,-1
332.9352,0,1
315.5958,41.82204,1
428.961,66.8694,-1
308.5836,72.42378,-1
252.4782,69.69924,-1
188.1906,0,1
306.7662,55.74348,1
322.218,0,1
363.0978,65.48802,-1
201.24,75.20136,-1
301.1346,75.22866,-1
169.4862,69.69456,1
303.9036,75.2076,-1
238.836,0,1
310.9158,69.70392,-1
322.3662,66.90606,-1
147.8646,69.64074,1
327.7872,55.7193,1
283.374,58.52808,1
287.0556,66.86784,-1
356.1636,69.68754,-1
346.4136,66.84132,-1
212.3472,69.63138,1
327.5688,55.74582,1
420.5058,75.2271,-1
289.6842,0,1
288.9042,72.48696,-1
322.413,75.22242,-1
136.7574,69.62046,1
296.5014,72.4152,-1
315.6504,55.72944,1
285.012,0,1
336.6636,73.8348,-1
312.6162,69.68052,-1
308.9346,72.44172,-1
240.2556,58.50156,1
322.413,41.78616,1
239.421,71.01588,-1
233.3838,75.25284,-1
206.1072,75.22632,-1
284.0214,55.77312,1
365.6952,66.83586,-1
336.4374,0,1
284.2398,55.72242,1
341.6478,55.75596,1
303.9036,72.42222,-1
188.1906,0,1
420.7242,73.8348,-1
329.8152,78,-1
285.012,73.87926,-1
250.9182,78,-1
312.6162,69.6189,-1
225.3966,0,1
336.4374,0,1
313.7004,69.6852,-1
305.6898,66.86706,-1
293.7714,73.83558,-1
328.2552,0,1
213.5172,0,1
277.0248,0,1
304.8786,75.2115,-1
188.5806,0,1
212.3472,78,-1
290.5188,57.07884,1
302.5386,73.83324,-1
356.1636,73.83558,-1
224.0316,73.80204,-1
364.182,73.83636,-1
358.5504,75.22866,-1
294.4188,75.22788,-1
251.8932,0,1
194.4228,0,1
265.3872,72.4425,-1
322.803,78,-1
323.778,75.22632,-1
270.5898,75.21072,-1
366.132,73.83558,-1
350.7504,72.4425,-1
310.9158,69.62436,-1
289.4346,55.70292,1
347.7162,58.48752,1
348.582,55.74192,1
206.8872,73.87614,-1
324.168,76.65762,-1
322.218,72.47214,-1
225.7866,72.48306,-1
271.5648,69.6306,-1
213.5172,0,1
371.8962,0,1
331.032,66.9318,-1
267.774,55.71774,1
268.6398,66.86862,-1
315.4008,73.82778,-1
225.0924,55.74972,1
272.3448,75.20526,-1
223.8366,72.47838,-1
233.5398,55.74894,1
302.1564,72.49944,-1
344.0346,69.65556,-1
213.8994,77.98674,-1
323.973,69.6969,-1
335.0724,75.25362,-1
284.4582,57.12252,1
187.9956,72.41598,-1
322.023,75.2115,-1
181.5606,72.41442,1
231.0438,75.25206,-1
267.9924,55.72944,1
271.5648,73.86522,-1
334.1052,0,1
357.4818,0,1
263.5776,73.79892,-1
188.5806,75.21072,-1
334.6824,0,1
271.3698,0,1
265.1376,73.88082,-1
295.503,73.83636,-1
348.7146,0,1
297.4764,72.4737,-1
232.7988,78,-1
212.3472,78,-1
287.274,75.22788,-1
273.1872,74.1117,-1
301.1346,73.83558,-1
265.3326,73.86756,-1
363.0978,57.12564,-1
297.8664,0,1
341.0004,66.88656,-1
358.4568,0,1
208.4472,72.42066,-1
239.616,0,1
258.3204,73.81842,-1
290.6592,73.88472,-1
241.1292,55.7193,1
336.2424,75.21072,-1
301.9614,73.86834,-1
270.8082,55.7349,1
258.6714,55.78092,1
154.2918,69.67974,1
301.7664,73.86444,-1
355.5318,0,1
278.187,0,1
293.3346,73.83636,-1
292.4688,58.49688,1
206.3022,69.65712,1
509.769,75.22788,-1
306.3372,69.67818,-1
199.875,69.63138,1
259.1082,72.4425,-1
260.4654,0,1
303.5214,73.83636,-1
377.3952,73.83558,-1
245.2398,72.4425,-1
226.3716,73.87068,-1
202.995,57.12876,1
264.5526,0,1
252.6732,75.2037,-1
265.3326,73.89564,-1
310.5258,69.69066,-1
312.8346,66.89592,-1
302.5386,0,1
187.4106,0,1
472.6098,0,1
272.5398,73.82154,-1
323.0214,75.22944,-1
264.9426,0,1
399.2742,75.22788,-1
279.357,72.49476,-1
141.2346,69.67428,1
330.8136,76.62252,-1
284.622,72.40896,-1
322.998,69.70938,-1
364.4004,75.22788,-1
356.811,68.26092,-1
238.446,72.41832,-1
358.332,73.83636,-1
311.3058,0,1
297.4764,77.98518,-1
213.7044,69.64464,-1
245.8482,0,1
289.8792,0,1
205.9122,72.42378,-1
328.2552,73.86366,-1
182.1456,72.46122,1
273.8424,55.72554,1
347.4978,66.88032,-1
201.435,75.20058,-1
303.5136,0,1
297.024,69.68052,-1
370.6794,75.22788,-1
240.006,69.62982,-1
340.9224,73.83714,-1
319.1214,69.65634,-1
502.1796,78,-1
355.5318,0,1
318.2556,57.14436,1
278.382,0,1
258.1254,71.0229,-1
350.7504,54.37068,1
342.0924,73.84026,-1
289.2942,72.423,-1
274.7082,75.22944,-1
342.732,69.654,-1
479.0058,73.83636,-1
315.0108,73.89408,-1
195.5928,78,-1
321.5004,78,-1
283.374,55.76142,1
239.616,72.4152,-1
233.5398,55.76844,1
313.053,66.8889,-1
206.6922,73.88316,-1
325.8372,58.53198,1
225.7866,73.81296,-1
308.5056,73.83558,-1
147.8646,69.63918,1
344.682,72.4854,-1
288.3582,75.22866,-1
436.9716,75.22788,-1
219.7494,0,1
407.0742,75.22788,-1
231.5898,55.73958,1
322.608,0,1
291.0492,75.21696,-1
187.4106,72.47604,-1
200.85,0,1
357.2478,66.92244,-1
316.0872,73.83636,-1
455.8242,75.22788,-1
493.7322,75.22866,-1
316.9608,38.97894,1
282.0714,66.86706,-1
283.647,0,1
219.7494,0,1
147.8646,69.68208,1
287.9214,73.83558,-1
182.5356,72.45342,1
314.8158,78,-1
206.3022,0,1
148.2546,69.62826,1
258.2424,55.72944,1
320.853,66.89124,-1
364.494,73.83714,-1
298.4514,73.8621,-1
338.7774,0,1
356.1636,72.76932,-1
429.6084,78,-1
355.7346,66.88422,-1
302.4372,73.83636,-1
314.1372,64.07778,-1
208.4472,72.42612,-1
226.7616,0,1
304.2936,73.80204,-1
442.3926,75.22788,-1
357.4662,55.69824,1
297.4764,75.20214,-1
247.6266,58.52652,1
285.5346,73.83636,-1
168.3162,66.85692,1
342.2874,0,1
304.0986,73.88706,-1
271.9548,0,1
270.5898,0,1
282.477,73.81296,-1
336.2346,66.89826,-1
314.4258,69.64308,-1
226.7616,0,1
264.5526,0,1
273.8424,55.70136,1
254.7714,58.5234,1
207.6672,75.24426,-1
140.8524,69.68364,1
205.7172,0,1
379.9926,78,-1
357.4662,66.86706,-1
289.4346,73.83636,-1
364.182,66.84756,-1
272.5398,72.47604,-1
342.0846,58.5429,1
449.7558,75.23022,-1
286.4082,72.4425,-1
297.2814,73.8036,-1
259.5372,73.83636,-1
301.353,73.8348,-1
254.7714,55.73334,1
290.8542,75.20058,-1
312.6162,55.69122,1
238.641,75.28638,-1
308.1936,0,1
224.8116,0,1
239.616,75.27078,-1
265.3326,71.03616,-1
304.6836,0,1
377.6136,73.83558,-1
224.0316,73.80594,-1
302.5386,72.4971,-1
175.3284,0,1
226.3716,69.6774,-1
252.4782,73.84416,-1
245.895,0,1
269.2872,54.30126,1
357.8952,55.72788,1
239.6082,55.6803,1
323.0214,73.83636,-1
303.3186,0,1
256.7214,55.71228,1
348.1452,55.74894,1
257.3454,0,1
314.6208,72.47214,-1
247.0182,69.6969,-1
208.0572,0,1
309.153,69.86772,-1
271.5648,69.64464,-1
294.2004,75.22788,-1
283.374,55.69512,1
219.4608,55.72866,1
364.4004,75.22632,-1
336.4374,73.88082,-1
265.3872,58.55928,1
349.2996,71.03226,-1
264.9426,75.26454,-1
207.6672,72.43626,-1
449.7558,75.23022,-1
264.9426,72.47916,-1
266.6976,73.80828,-1
213.5172,78,-1
245.076,0,1
291.6342,0,1
188.1906,0,1
201.24,69.69144,1
310.1436,72.46512,-1
310.1436,72.42924,-1
289.2942,72.47916,-1
253.695,55.71696,1
200.85,0,1
271.7598,75.22944,-1
240.591,72.46746,-1
328.6452,0,1
233.5788,73.8114,-1
266.1126,0,1
251.5266,0,1
360.0636,75.22866,-1
248.274,55.73022,1
206.3022,0,1
265.3326,0,1
266.0424,72.4425,-1
284.622,72.42924,-1
309.3714,72.4425,-1
264.9582,72.4425,-1
453.0084,75.22866,-1
258.1254,0,1
313.9188,55.72788,1
285.9714,72.4425,-1
313.9188,75.22866,-1
246.1056,55.72086,1
136.7574,69.63528,1
240.045,57.12954,1
316.9608,78,-1
225.9816,69.6891,-1
221.4108,55.68888,1
312.6162,55.74348,1
195.5928,77.99064,-1
295.9164,72.4347,-1
285.5346,72.4425,-1
353.1294,54.36444,1
494.3874,76.6233,-1
322.3662,75.22866,-1
319.1214,55.71462,1
277.4148,73.81218,-1
246.1056,54.30438,1
335.4624,73.80048,-1
350.3136,73.93464,-1
225.3966,0,1
277.9998,71.01432,-1
219.1644,72.4464,-1
276.6582,58.50468,1
324.363,76.65138,-1
246.2382,0,1
206.6922,78,-1
336.8274,73.866,-1
226.3716,73.8426,-1
316.3758,73.86834,-1
365.4768,55.70058,-1
247.6266,58.49844,1
250.5282,73.88316,-1
251.745,0,1
209.0634,55.73022,1
418.3452,78,-1
374.4312,0,1
356.382,55.75284,1
233.3838,0,1
338.7774,0,1
282.0714,55.7388,1
239.421,73.866,-1
357.2478,75.22788,-1
337.9662,72.5205,-1
292.0242,75.2778,-1
199.68,72.41832,-1
238.446,75.20292,-1
350.0796,0,1
162.669,0,1
220.5294,75.28248,-1
322.998,69.64854,-1
291.2442,73.80516,-1
291.6342,73.80516,-1
265.5276,75.26376,-1
286.1898,75.22866,-1
284.232,0,1
277.8048,0,1
188.1906,72.44328,-1
350.7504,74.10624,-1
362.232,69.64932,-1
205.7172,78,-1
233.3838,72.47526,-1
357.2478,69.65634,-1
309.9486,73.81218,-1
352.7004,73.83636,-1
323.4504,75.22944,-1
336.453,66.8694,-1
303.9036,0,1
330.0102,72.42378,-1
350.0796,0,1
321.5004,75.22788,-1
309.9486,71.08764,-1
277.2198,0,1
326.0478,66.8655,-1
310.5258,0,1
276.003,55.71384,1
251.5032,0,1
323.583,69.69456,-1
245.6766,0,1
195.2028,75.26688,-1
276.8298,75.25362,-1
220.7244,75.27312,-1
330.0102,73.85898,-1
213.3222,0,1
278.382,72.46044,-1
220.5294,0,1
310.1436,0,1
348.1296,73.8114,-1
369.8136,66.88734,-1
208.6422,72.45264,-1
322.413,72.48618,-1
268.203,55.7388,1
207.8622,73.86366,-1
247.6266,58.47738,1
346.5696,0,1
238.056,77.98284,-1
331.4688,54.33168,1
232.4634,55.73802,1
284.4582,55.71774,1
312.6162,55.73646,1
307.203,55.70136,1
335.2674,73.81062,-1
270.9798,75.2271,-1
257.3454,0,1
335.6574,0,1
200.85,75.21228,-1
207.6672,0,1
283.842,69.63216,-1
334.7136,68.2617,-1
226.7616,75.25284,-1
331.2504,66.91386,-1
315.5958,78,-1
273.8424,72.4425,-1
255.645,55.731,1
265.3872,73.83636,-1
270.153,55.76142,1
370.9212,73.81764,-1
268.6398,55.7388,1
193.8378,0,1
284.622,72.43548,-1
308.9346,55.77,1
357.2478,66.9201,-1
313.9188,58.54758,1
323.388,72.49476,-1
333.4188,69.693,-1
450.84,76.62252,-1
265.3872,72.4425,-1
245.466,73.87146,-1
264.9582,66.88032,-1
310.3308,72.46824,-1
219.7494,72.4269,-1
277.8048,75.22632,-1
193.4478,78,-1
308.5836,75.27936,-1
258.9054,76.59678,-1
351.1794,76.6233,-1
493.3032,75.22944,-1
208.0572,0,1
283.842,0,1
264.3576,73.88472,-1
207.8622,0,1
258.3204,75.20214,-1
277.524,55.6959,1
303.9036,75.21072,-1
277.4148,78,-1
484.6374,78,-1
295.9164,0,1
296.8914,0,1
309.3636,73.8426,-1
141.8196,69.67584,1
323.0214,54.36834,1
206.3022,73.84728,-1
323.973,75.27234,-1
258.3204,71.05254,-1
303.5136,75.20448,-1
348.3636,69.68988,-1
232.0188,78,-1
219.7494,76.61472,-1
354.432,55.72398,1
316.9608,71.0307,-1
200.85,0,1
282.2898,69.65634,-1
321.828,72.47448,-1
303.3186,0,1
380.6634,73.85898,-1
303.1236,76.5999,-1
206.3022,76.61394,-1
330.0102,73.8543,-1
245.661,78,-1
349.4478,55.69824,1
316.3758,73.8582,-1
285.207,73.81608,-1
303.1236,75.20604,-1
303.3186,72.49164,-1
310.7208,75.24426,-1
232.4634,55.73646,1
317.9358,72.43548,-1
195.2028,0,1
188.1906,72.47994,-1
188.1906,75.19824,-1
162.669,0,1
328.2162,69.65478,-1
301.7898,72.4425,-1
343.5978,58.55928,1
188.1906,72.43548,-1
208.4472,72.43002,-1
369.8136,64.10196,-1
239.031,69.62982,-1
238.251,0,1
264.9426,73.80438,-1
378.0426,66.89514,-1
277.4148,73.80984,-1
303.9036,72.41988,-1
486.369,75.22866,-1
283.803,66.86628,-1
301.1346,75.22866,-1
217.7994,0,1
307.9986,73.866,-1
247.4082,72.4815,-1
298.0614,0,1
279.0372,0,1
371.7012,73.86834,-1
340.5636,57.14046,1
271.8924,66.85302,-1
276.2214,55.73334,1
232.2138,78,-1
317.5458,73.82232,-1
240.2556,55.72476,1
205.7172,72.42066,-1
183.7056,0,1
247.0182,69.63918,-1
225.7866,72.4191,-1
265.3872,72.4425,-1
303.9036,75.25596,-1
305.4636,72.47448,-1
298.6464,0,1
298.974,58.52028,1
451.7058,75.22944,-1
277.9998,0,1
265.1376,73.79892,-1
167.7312,66.92088,1
239.616,75.26766,-1
436.3242,78,-1
213.5172,72.47214,-1
316.953,72.44172,-1
303.9036,72.44796,-1
336.882,69.62124,-1
399.2742,69.65556,-1
320.4162,66.8772,-1
371.1162,66.82494,-1
295.5264,0,1
258.9054,0,1
271.3698,72.4074,-1
316.7658,72.46746,-1
276.8298,0,1
239.616,72.47916,-1
231.8238,69.62826,-1
239.616,73.81452,-1
218.1582,55.74738,1
322.023,73.87302,-1
277.524,55.73022,1
212.316,55.71618,1
342.303,72.46668,-1
252.0882,78,-1
443.469,75.22944,-1
322.998,73.88238,-1
328.8402,72.45108,-1
265.1376,75.20682,-1
245.2398,72.44172,-1
426.5742,75.2271,-1
443.9058,75.22788,-1
303.7086,72.42534,-1
217.7994,0,1
278.382,0,1
282.867,71.01666,-1
350.532,54.327,1
523.848,0,-1
335.7978,75.22944,-1
313.7004,69.68598,-1
406.6452,73.83636,-1
154.2918,69.6228,1
287.703,75.22866,-1
284.232,72.42144,-1
355.2978,68.28666,-1
284.622,72.42066,-1
278.382,69.64464,-1
182.1456,0,1
239.616,0,1
182.5356,75.25596,-1
276.003,58.50624,1
328.2552,72.47916,-1
297.0864,0,1
270.5898,75.27156,-1
341.7024,0,1
292.6872,57.1428,1
305.6898,66.86784,-1
303.3186,75.26454,-1
252.4782,69.70392,-1
343.3794,78,-1
293.9898,73.83558,-1
233.1888,73.87692,-1
219.3594,73.87848,-1
322.608,0,1
322.3662,54.3738,1
278.967,73.83714,-1
391.6926,73.83636,-1
291.4392,0,1
201.24,72.40896,-1
194.4228,77.99298,-1
201.24,72.41754,-1
253.0398,72.4425,-1
293.9898,75.22944,-1
292.4142,72.43548,-1
377.832,66.88422,-1
231.6288,69.62904,-1
265.5276,73.82466,-1
167.9262,69.6969,1
240.006,75.19278,-1
220.5294,75.26454,-1
272.7582,66.8304,-1
278.772,71.09232,-1
329.4252,72.41676,-1
297.8664,0,1
233.3838,0,1
264.3576,73.82388,-1
302.5386,0,1
323.4504,78,-1
207.2772,0,1
182.5356,0,1
347.7162,58.49766,1
272.1498,73.80516,-1
309.5586,73.80126,-1
379.782,66.86862,-1
268.6398,55.71462,1
193.4478,0,1
218.5794,0,1
244.686,0,1
399.2742,75.22788,-1
366.132,73.93698,-1
264.9426,73.80516,-1
208.0572,0,1
280.9872,66.85926,-1
315.2214,75.22866,-1
140.8524,69.67272,1
245.895,57.08586,1
317.3508,0,1
348.582,66.83118,-1
195.5928,77.98362,-1
220.3344,0,1
295.9164,0,1
244.8108,72.4425,-1
286.6188,73.83636,-1
378.9162,78,-1
322.803,76.6584,-1
303.5136,0,1
262.1424,55.71618,1
297.2814,73.82934,-1
280.1214,73.83636,-1
279.357,0,1
482.547,0,1
365.664,73.80594,-1
347.7162,58.55772,1
219.3594,73.8699,-1
225.7866,78,-1
321.828,69.63138,-1
279.6924,66.88032,-1
370.5312,73.86054,-1
285.5346,73.83636,-1
273.8424,73.83636,-1
226.3716,73.8426,-1
240.396,0,1
252.4782,0,1
471.2058,75.22866,-1
240.006,77.9883,-1
321.9372,55.70838,1
258.6714,75.22944,-1
361.374,69.6891,-1
187.2156,75.2427,-1
334.6824,72.47526,-1
310.5258,72.4698,-1
284.037,73.82076,-1
290.2692,73.8777,-1
296.8914,71.03382,-1
459.2874,75.22866,-1
271.5648,0,1
219.3594,0,1
335.1504,72.47292,-1
284.037,73.84182,-1
367.4268,75.22866,-1
483.3348,78,-1
336.0474,73.8699,-1
358.5504,78,-1
274.7082,55.7154,1
225.3966,0,1
247.4082,55.72398,1
240.396,73.85898,-1
263.9676,73.81062,-1
175.5234,0,1
231.4338,0,1
226.7616,75.25908,-1
303.5136,75.2349,-1
271.5648,75.25362,-1
232.6038,75.20136,-1
251.3082,72.41052,-1
309.5586,78,-1
296.6964,73.88706,-1
377.6136,66.86784,-1
220.5294,69.69066,-1
213.7044,72.41676,-1
319.332,75.22944,-1
188.5806,75.28092,-1
293.124,58.49844,1
308.1936,0,1
226.7616,0,1
307.4214,66.85848,-1
310.1436,0,1
374.1426,73.83636,-1
355.5318,0,1
331.032,55.75206,1
235.4898,0,1
212.7372,0,1
294.4188,69.91374,-1
258.6714,55.72008,1
219.7494,72.44328,-1
188.1906,75.23178,-1
327.9978,66.89982,-1
277.6098,75.2739,-1
206.4972,69.62826,1
329.0352,73.84572,-1
231.0438,75.23958,-1
355.9218,72.4815,-1
302.9286,77.98206,-1
285.5346,73.83636,-1
181.5606,75.22164,-1
250.9182,0,1
322.218,73.84494,-1
226.3716,0,1
257.5404,73.82388,-1
370.6794,75.22788,-1
315.5958,72.423,-1
291.4392,0,1
361.374,0,1
200.265,66.85458,1
296.8914,0,1
355.5318,0,1
315.432,69.8451,-1
263.9676,73.81842,-1
193.4478,0,1
307.8504,66.87252,-1
328.8636,69.654,-1
245.6766,0,1
342.4824,0,1
251.5266,0,1
268.6398,57.1194,1
297.2814,0,1
329.2302,73.84884,-1
309.5586,75.2232,-1
246.6282,75.2583,-1
210.5766,55.72866,1
374.1426,78,-1
194.4228,75.28092,-1
303.3186,75.18654,-1
362.349,69.63216,-1
310.5258,72.4386,-1
225.3966,69.66414,-1
240.2556,55.72476,1
225.7866,73.86288,-1
292.0242,0,1
271.3698,0,1
193.4478,0,1
320.4162,66.88032,-1
322.023,0,1
315.9858,75.28014,-1
463.6242,75.22788,-1
193.8378,69.63372,1
193.8378,0,1
244.8108,72.4425,-1
168.1212,66.85146,1
451.9242,76.62408,-1
224.8116,76.65216,-1
315.5958,75.26688,-1
377.832,73.83636,-1
269.724,55.72008,1
364.494,0,1
220.5294,0,1
248.7108,55.68888,1
342.303,66.8694,-1
284.232,0,1
443.9058,75.22788,-1
148.6446,69.62904,1
219.3594,75.25518,-1
213.5172,69.68988,-1
312.6162,57.09366,1
315.5958,75.23178,-1
225.9816,73.8075,-1
282.2898,57.1155,1
328.6452,0,1
200.85,0,1
364.182,75.22788,-1
263.5776,71.09232,-1
337.1004,72.4425,-1
451.269,75.22788,-1
302.0004,78,-1
342.8646,0,1
251.745,72.44172,-1
335.3688,58.47894,1
358.332,73.9362,-1
194.4228,69.63996,1
305.0346,66.91386,-1
244.8108,72.4425,-1
355.1418,73.8231,-1
371.3268,66.91152,-1
175.1334,69.67974,1
277.9998,75.20448,-1
298.0614,0,1
273.8424,55.72086,1
322.413,72.4971,-1
261.4872,58.50312,1
181.5606,72.46356,1
175.7184,73.82232,-1
392.9952,69.65634,-1
316.7346,54.3816,1
315.9858,75.27624,-1
189.1656,0,1
219.3594,75.21228,-1
306.3372,55.74348,1
258.3204,0,1
315.0108,73.85976,-1
226.6134,58.47426,1
494.3874,78,-1
